Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Rolling_Rets,Average_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2023-10-10 00:00:00+00:00,-0.012360050201189354,-0.009775927875779744,-3.3264391391840675e-05,27391.01953125,-0.1694182245687046,-0.006984500217130485,0.015170998609502107,1.1898752589454582,53.1145755422624,0.9497426523281752,27572.056803385418,27136.67150297619,1,0.06160458380866318,0.0228061651434263,-0.012579594744121514,0.025159111095341302,0.9103731451213127,-0.001206700034343422,0.013031693730836569,0.9912200692684601
2023-10-11 00:00:00+00:00,-0.007145005713356856,-0.00872181233181546,-0.027124901643222565,26873.3203125,0.36845627649552504,-0.018900326735168282,0.03437416516738412,1.1484837149460048,46.37058669633248,0.8730294127915258,27568.856770833332,27124.353050595237,2,0.06862429397023695,0.022676881687428103,-0.006984500217130485,0.015170998609502107,0.9497426523281752,-0.012579594744121514,0.025159111095341302,0.9103731451213127
2023-10-12 00:00:00+00:00,-0.018939170578740727,-0.02011623582907973,-0.0001046378695112038,26756.798828125,-0.31177869482564335,-0.0043359541366684295,0.013672519058145927,1.138854595919244,44.986081852553276,0.9701426067164963,27551.263671875,27133.36095610119,3,0.037634178264918106,0.021383461606236373,-0.018900326735168282,0.03437416516738412,0.8730294127915258,-0.006984500217130485,0.015170998609502107,0.9497426523281752
2023-10-13 00:00:00+00:00,-0.004480807865267056,0.0063613913660964805,0.004819655445783333,26862.375,0.6145490576676542,0.003945769916393171,0.015227838289409323,1.1476000323478517,46.543471300809024,1.034619361903094,27457.815755208332,27146.827938988095,4,0.026290387814198457,0.02112177212471169,-0.0043359541366684295,0.013672519058145927,0.9701426067164963,-0.018900326735168282,0.03437416516738412,0.8730294127915258
2023-10-14 00:00:00+00:00,0.004235963506848073,-0.004565705083264149,0.004806345010688107,26861.70703125,-0.6447078385432248,-2.4866332556272575e-05,0.005758584632256092,1.1472511956216263,46.53449547164025,0.999807151703173,27402.059244791668,27160.271577380954,5,0.01439478178900011,0.020545493599552902,0.003945769916393171,0.015227838289409323,1.034619361903094,-0.0043359541366684295,0.013672519058145927,0.9701426067164963
2023-10-15 00:00:00+00:00,-0.00030489631199048794,0.011871775812043461,0.00012338783666887565,27159.65234375,0.31738087112604085,0.011091823470242623,0.01757316891808336,1.171306065073174,51.06742505969179,1.0974100942130998,27379.532063802082,27203.26329985119,6,0.0228859880965383,0.0203693491692276,-2.4866332556272575e-05,0.005758584632256092,0.999807151703173,0.003945769916393171,0.015227838289409323,1.034619361903094
2023-10-16 00:00:00+00:00,0.011341762401843924,0.07911448960084977,0.01165558036764458,28519.466796875,2.9212573293103166,0.05006744695824206,0.08542667298835593,1.2802281430482454,65.46039572348775,1.28184249836314,27439.5380859375,27309.024553571428,0,0.07447219093013269,0.022863249693027644,0.011091823470242623,0.01757316891808336,1.0974100942130998,-2.4866332556272575e-05,0.005758584632256092,0.999807151703173
2023-10-17 00:00:00+00:00,0.05004923325691757,-0.028164317208344336,0.036111161904114786,28415.748046875,-0.46566812254264844,-0.0036367703063566736,0.018091890763294316,1.2717582366136675,63.91611918723691,0.9764089947947452,27522.857747395832,27413.714936755954,1,0.07211867073992717,0.023248346697408162,0.05006744695824206,0.08542667298835593,1.28184249836314,0.011091823470242623,0.01757316891808336,1.0974100942130998
2023-10-18 00:00:00+00:00,-0.003806396274160795,0.009443382190203797,0.002279117159976307,28328.341796875,-0.14445419050960684,-0.0030759792019486865,0.025369185087475543,1.2650960777272062,62.57636031103859,0.9790387950139212,27554.669759114582,27507.792317708332,2,0.06074796798558024,0.02283308741116147,-0.0036367703063566736,0.018091890763294316,0.9764089947947452,0.05006744695824206,0.08542667298835593,1.28184249836314
2023-10-19 00:00:00+00:00,-0.0028548100431902146,0.00011993639720131455,0.00013261498943140104,28719.806640625,0.13548508232593548,0.013818840741083749,0.02535618657349037,1.2974370106972066,66.01249723837506,1.0549111023756734,27617.250325520832,27588.66183035714,3,0.05749156259199162,0.02266991077756635,-0.0030759792019486865,0.025369185087475543,0.9790387950139212,-0.0036367703063566736,0.018091890763294316,0.9764089947947452
2023-10-20 00:00:00+00:00,0.014132098164667095,0.04193518708611621,0.015035908042694501,29682.94921875,0.49058959614745645,0.033535830870205396,0.05252896141130314,1.3745179987557572,72.66304081243203,1.1007467351226157,27762.9052734375,27720.625093005954,4,0.09393463811719927,0.023781330974495293,0.013818840741083749,0.02535618657349037,1.0549111023756734,-0.0030759792019486865,0.025369185087475543,0.9790387950139212
2023-10-21 00:00:00+00:00,0.03308302517809558,0.006092079485680246,0.030770302351363688,29918.412109375,-0.4641029027857302,0.007932597562652743,0.027329802856732588,1.3933734684828831,74.00237259513233,1.018432091029022,27957.466471354168,27861.124906994046,5,0.12266831328163519,0.02372774324166361,0.033535830870205396,0.05252896141130314,1.1007467351226157,0.013818840741083749,0.02535618657349037,1.0549111023756734
2023-10-22 00:00:00+00:00,0.007926099746339732,-0.0029071029047104124,0.008091803609714399,29993.896484375,-0.09484559518905555,0.002523007395046406,0.016120997844487617,1.4111546042636247,74.43479337261503,1.005843336670413,28174.372884114582,27956.846168154763,6,0.12474206925261855,0.02397506733496643,0.007932597562652743,0.027329802856732588,1.018432091029022,0.033535830870205396,0.05252896141130314,1.1007467351226157
2023-10-23 00:00:00+00:00,0.007421164327674701,0.13811530250399207,0.01270227643131272,33086.234375,2.672378185664209,0.10309890521346299,0.14195739829649257,1.6590241629807472,85.25495146557824,1.1453642524242433,28692.11572265625,28221.39136904762,0,0.2278476613457403,0.028564115115120633,0.002523007395046406,0.016120997844487617,1.005843336670413,0.007932597562652743,0.027329802856732588,1.018432091029022
2023-10-24 00:00:00+00:00,0.09743040303638573,0.022693807541728228,0.0924629372655108,33901.52734375,0.17129341555389432,0.02464145540134477,0.0690273508385828,1.7257129579769384,86.83677503094623,1.0185540374861002,29287.509765625,28529.560360863095,1,0.2646250026925515,0.03023575147846823,0.10309890521346299,0.14195739829649257,1.1453642524242433,0.002523007395046406,0.016120997844487617,1.005843336670413
2023-10-25 00:00:00+00:00,0.02535691130743678,-0.00047441182213370237,0.02519247161411231,34502.8203125,-0.43798112367827524,0.017736456610143003,0.04226301032315538,1.774175536394433,87.87029568688813,1.0119018774657809,29924.213541666668,28848.77111235119,2,0.2807750414850064,0.031119059166609554,0.02464145540134477,0.0690273508385828,1.0185540374861002,0.10309890521346299,0.14195739829649257,1.1453642524242433
2023-10-26 00:00:00+00:00,0.017344184116407924,-0.008562922812172524,0.0015786487610220945,34156.6484375,-0.2307376754404573,-0.010033147199696724,0.031709485714418006,1.7463298898648967,83.79136378804625,0.9535800822455804,30532.125325520832,29169.75855654762,3,0.27383068372493247,0.03179382188760574,0.017736456610143003,0.04226301032315538,1.0119018774657809,0.02464145540134477,0.0690273508385828,1.0185540374861002
2023-10-27 00:00:00+00:00,-0.01007958929019015,-0.01707291225689611,-0.01023144904840878,33909.80078125,-0.15489433481054415,-0.007226928505637331,0.024578119010983723,1.7263152706127833,80.90724149152871,0.9655797188859099,31094.6376953125,29453.720610119046,4,0.2614366687828841,0.031711346924939855,-0.010033147199696724,0.031709485714418006,0.9535800822455804,0.017736456610143003,0.04226301032315538,1.0119018774657809
2023-10-28 00:00:00+00:00,-0.007283455381845383,0.004707596661350788,0.013703190623471917,34089.57421875,-0.3811481006992802,0.005301518539129857,0.01548602102180019,1.7407525505094008,81.40911657924246,1.0062030923124021,31558.813313802082,29745.184151785714,5,0.24135825844104508,0.031047306398232468,-0.007226928505637331,0.024578119010983723,0.9655797188859099,-0.010033147199696724,0.031709485714418006,0.9535800822455804
2023-10-29 00:00:00+00:00,0.005357140594239196,0.009996429805942286,0.0021479598014286783,34538.48046875,0.09842131897314466,0.013168432293093613,0.023438950025987948,1.7763022168187725,82.63649680717799,1.0150766926298826,32069.041015625,30059.631324404763,6,0.25859108321259483,0.031199686878161777,0.005301518539129857,0.01548602102180019,1.0062030923124021,-0.007226928505637331,0.024578119010983723,0.9655797188859099
2023-10-30 00:00:00+00:00,0.0129768041931142,0.0028975942389908305,0.004813489369002832,34502.36328125,0.5398173329517533,-0.0010457086417764438,0.02148754141039433,1.7732153261786179,82.16647640068018,0.994312193465866,32583.542805989582,30389.09254092262,0,0.2554572393259592,0.031664501602134694,0.013168432293093613,0.023438950025987948,1.0150766926298826,0.005301518539129857,0.01548602102180019,1.0062030923124021
2023-10-31 00:00:00+00:00,-0.0009169552560676086,-0.003578232267161807,-0.0008110018667243368,34667.78125,-0.08301432067823011,0.004794395311462418,0.018658555719458958,1.7856666245430604,82.65312939292686,1.005922768184357,33079.207356770836,30735.605003720237,1,0.2225833927240889,0.030948743132557466,-0.0010457086417764438,0.02148754141039433,0.994312193465866,0.013168432293093613,0.023438950025987948,1.0150766926298826
2023-11-01 00:00:00+00:00,0.004556375551685754,0.02329185366233988,0.0025638007607049484,35437.25390625,0.42441212463209355,0.022195613001625203,0.03971936842348334,1.847843667640193,84.7393087106056,1.0252401733969587,33558.732747395836,31143.41136532738,2,0.2609657156466504,0.030875080812709257,0.004794395311462418,0.018658555719458958,1.005922768184357,-0.0010457086417764438,0.02148754141039433,0.994312193465866
2023-11-02 00:00:00+00:00,0.022630305552293173,0.011031153966674534,0.006756749805120199,34938.2421875,-0.06451465351027674,-0.014081557224217889,0.044133722532455844,1.8080815671849129,78.1734433196306,0.9225168874884478,33977.051920572914,31533.00390625,3,0.2505457554329382,0.03179360174610311,0.022195613001625203,0.03971936842348334,1.0252401733969587,0.004794395311462418,0.018658555719458958,1.005922768184357
2023-11-03 00:00:00+00:00,-0.014082484334915657,-0.02720978132734775,-0.007794201823295044,34732.32421875,-0.18285897951261798,-0.005893770145759425,0.023702012357062374,1.7918528707585897,75.57129465541625,0.966713137432429,34371.9208984375,31907.76339285714,4,0.2311843839394575,0.03187590985155899,-0.014081557224217889,0.044133722532455844,0.9225168874884478,0.022195613001625203,0.03971936842348334,1.0252401733969587
2023-11-04 00:00:00+00:00,-0.005899652252088883,0.00897356626231538,0.014157670017753254,35082.1953125,-0.4427649041744667,0.010073356782761111,0.018469120466971356,1.8206044989945829,76.9737668545823,1.0185582661453787,34538.2509765625,32299.21521577381,5,0.2550523728838622,0.03161940835571613,-0.005893770145759425,0.023702012357062374,0.966713137432429,-0.014081557224217889,0.044133722532455844,0.9225168874884478
2023-11-05 00:00:00+00:00,0.010182064681705238,0.002391324002187556,-0.0006485085037891691,35049.35546875,0.29822842528089777,-0.0009360829177728069,0.02156710507506321,1.817597040763971,76.52964594878034,0.99423023032456,34633.9033203125,32674.915364583332,6,0.23475944548986538,0.031068223898928916,0.010073356782761111,0.018469120466971356,1.0185582661453787,-0.005893770145759425,0.023702012357062374,0.966713137432429
2023-11-06 00:00:00+00:00,-0.001288761503201119,-0.001536841474647166,0.004946519505255376,35037.37109375,0.022613245233322532,-0.0003419285416157436,0.014976517238949993,1.817471432309341,76.35650352164319,0.9977375770527799,34678.44921875,32985.29175967262,0,0.23362163518211898,0.03137886851604528,-0.0009360829177728069,0.02156710507506321,0.99423023032456,0.010073356782761111,0.018469120466971356,1.0185582661453787
2023-11-07 00:00:00+00:00,8.57162029037628e-05,0.01718500694602576,-0.006315103720443749,35443.5625,0.4838170819781835,0.011593090279608864,0.03898016323204834,1.8481978027168613,78.16004279709018,1.0236199824804155,34785.692057291664,33319.94959077381,1,0.24642142549607127,0.032243817499419,-0.0003419285416157436,0.014976517238949993,0.9977375770527799,-0.0009360829177728069,0.02156710507506321,0.99423023032456
2023-11-08 00:00:00+00:00,0.010605049912312925,0.002841825816494392,0.01742568095426722,35655.27734375,-0.08172892493884454,0.005973294692089626,0.024087344547361722,1.863471601630958,79.0567749122833,1.0114730248743735,34931.1484375,33668.851283482145,2,0.2649743149322824,0.032208091947819685,0.011593090279608864,0.03898016323204834,1.0236199824804155,-0.0003419285416157436,0.014976517238949993,0.9977375770527799
2023-11-09 00:00:00+00:00,0.006046285004299934,0.05367053984390591,0.01264092692499319,36693.125,1.1833946296709823,0.029107827327892632,0.06558073694808964,1.947553866367051,82.78770213604882,1.047193010692697,35148.111002604164,34048.533110119046,3,0.3010666424773055,0.03388841655910593,0.005973294692089626,0.024087344547361722,1.0114730248743735,0.011593090279608864,0.03898016323204834,1.0236199824804155
2023-11-10 00:00:00+00:00,0.029989004857375656,-0.011402575845684049,0.021652341669028186,37313.96875,-0.39857897435708023,0.01691989303173269,0.031104543894449055,1.9971130015237435,84.55969687251824,1.021404081654029,35379.401692708336,34411.91499255953,4,0.3368868622442065,0.03377942918334143,0.029107827327892632,0.06558073694808964,1.047193010692697,0.005973294692089626,0.024087344547361722,1.0114730248743735
2023-11-11 00:00:00+00:00,0.01656084606529573,-0.0023125697966944747,0.011300410952355566,37138.05078125,-0.386900199219659,-0.0047145338500075296,0.017224982337586736,1.9826570185900523,81.98416962727845,0.9695419054171558,35599.042317708336,34755.707310267855,5,0.3365082825308674,0.03389784462598946,0.01691989303173269,0.031104543894449055,1.021404081654029,0.029107827327892632,0.06558073694808964,1.047193010692697
2023-11-12 00:00:00+00:00,-0.004719319034384384,-0.00479594445238074,0.00014818262770610602,37054.51953125,-0.17082086005957353,-0.002249209321512735,0.012196437898799095,1.9772161470915535,80.72685426367893,0.9846639251295024,35797.937174479164,35091.927455357145,6,0.3303133032929615,0.03379679794630245,-0.0047145338500075296,0.017224982337586736,0.9695419054171558,0.01691989303173269,0.031104543894449055,1.021404081654029
2023-11-13 00:00:00+00:00,-0.0017150728011796623,0.004765962501242171,-0.010318673958791602,36502.35546875,0.6506306574361114,-0.014901395821212304,0.02762424773019201,1.9320024927460975,72.78107450193248,0.9015720377782458,35886.695638020836,35254.599888392855,0,0.31543677380430546,0.03452565338290032,-0.002249209321512735,0.012196437898799095,0.9846639251295024,-0.0047145338500075296,0.017224982337586736,0.9695419054171558
2023-11-14 00:00:00+00:00,-0.015605904237282253,-0.017424504292632093,-0.039865966953839926,35537.640625,0.25185030422530574,-0.026428838121854925,0.051643176745783004,1.855354275487111,61.40841826017884,0.8437415726604631,35936.6455078125,35332.510044642855,1,0.2779161122122079,0.0356613203104903,-0.014901395821212304,0.02762424773019201,0.9015720377782458,-0.002249209321512735,0.012196437898799095,0.9846639251295024
2023-11-15 00:00:00+00:00,-0.02585994837451666,0.03296414931546421,0.012454933688141212,37880.58203125,0.14705783540354167,0.06592844558740318,0.07294622536278528,2.0435550105350746,72.60456899136993,1.1823227343807257,36199.000325520836,35493.35584077381,2,0.29377711084136904,0.03524530538963795,-0.026428838121854925,0.051643176745783004,0.8437415726604631,-0.014901395821212304,0.02762424773019201,0.9015720377782458
